PROGRAM Gc, Version 01, Editdate 20101005, Runtime 20110421,214011
2011,04,21,23,27,59,$IS001,2010,01,01,01,55,30,  90.50, 0.0134,0.5145,1.7416,1.7783,1.7773,2.5780,2.5745,2.5795, 2549,2057,2057,2059,   1,4093,2455,3671, 0,1, -0.2, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,303.2*00
2011,04,21,23,28,06,$IS001,2010,01,01,01,55,36, 279.90, 0.0186,0.6870,1.7416,1.7781,1.7773,2.5778,2.5745,2.5793, 2551,2061,2055,2058,   0,4093,2456,3671, 0,1, -0.4, -0.9,180.9, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,298.0,303.2*00
2011,04,21,23,28,08,$IS001,2010,01,01,01,55,39, 279.90, 0.0186,0.6888,1.7416,1.7781,1.7772,2.5778,2.5743,2.5793, 2550,2060,2055,2058,   0,4093,2455,3671, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,28,11,$IS001,2010,01,01,01,55,42, 279.90, 0.0186,0.6888,1.7416,1.7781,1.7772,2.5777,2.5743,2.5792, 2550,2061,2055,2053,   0,4093,2455,3671, 0,1, -0.4, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,28,14,$IS001,2010,01,01,01,55,44, 279.90, 0.0186,0.6888,1.7415,1.7781,1.7772,2.5777,2.5743,2.5792, 2551,2064,2056,2053,   1,4093,2455,3672, 0,1, -0.2, -0.9,180.9, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,16,$IS001,2010,01,01,01,55,47, 279.90, 0.0185,0.6877,1.7415,1.7780,1.7772,2.5777,2.5742,2.5790, 2548,2064,2056,2055,   1,4093,2455,3672, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,19,$IS001,2010,01,01,01,55,50, 279.90, 0.0305,0.6870,1.7415,1.7781,1.7772,2.5777,2.5742,2.5792, 2549,2057,2057,2059,   0,4093,2455,3671, 0,1, -0.4, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,21,$IS001,2010,01,01,01,55,52, 279.90, 0.0185,0.6877,1.7415,1.7780,1.7770,2.5775,2.5742,2.5790, 2549,2064,2056,2053,   1,4092,2455,3673, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,24,$IS001,2010,01,01,01,55,55, 279.90, 0.0188,0.6859,1.7413,1.7780,1.7770,2.5774,2.5742,2.5790, 2547,2056,2056,2059,   0,4094,2455,3671, 0,1, -0.2, -0.9,181.1, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,27,$IS001,2010,01,01,01,55,58, 279.90, 0.0185,0.6870,1.7413,1.7778,1.7770,2.5774,2.5740,2.5789, 2550,2056,2056,2059,   0,4093,2455,3672, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,29,$IS001,2010,01,01,01,56,00, 279.90, 0.0186,0.6870,1.7413,1.7778,1.7770,2.5774,2.5740,2.5789, 2549,2064,2056,2052,   0,4093,2456,3671, 0,1, -0.4, -0.9,180.9, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,298.0,303.2*00
2011,04,21,23,28,32,$IS001,2010,01,01,01,56,03, 279.90, 0.0186,0.6877,1.7413,1.7778,1.7769,2.5774,2.5739,2.5787, 2550,2058,2055,2059,   0,4093,2455,3671, 0,1, -0.4, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,35,$IS001,2010,01,01,01,56,06, 279.90, 0.0185,0.6870,1.7413,1.7778,1.7769,2.5774,2.5739,2.5787, 2550,2064,2055,2053,   1,4093,2455,3672, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,28,37,$IS001,2010,01,01,01,56,08, 279.90, 0.0282,0.6870,1.7413,1.7778,1.7769,2.5772,2.5739,2.5787, 2549,2057,2054,2059,   1,4092,2455,3673, 0,1, -0.4, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,28,40,$IS001,2010,01,01,01,56,11, 279.90, 0.0186,0.6877,1.7412,1.7776,1.7769,2.5772,2.5737,2.5786, 2548,2062,2056,2056,   0,4093,2455,3671, 0,1, -0.4, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,43,$IS001,2010,01,01,01,56,14, 279.90, 0.0323,0.6877,1.7412,1.7776,1.7769,2.5772,2.5737,2.5786, 2548,2063,2056,2055,   0,4093,2456,3671, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,46,$IS001,2010,01,01,01,56,16, 279.90, 0.0185,0.6870,1.7410,1.7776,1.7767,2.5771,2.5737,2.5786, 2548,2063,2056,2056,   0,4092,2455,3671, 0,1, -0.4, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,28,48,$IS001,2010,01,01,01,56,19, 279.90, 0.0185,0.6868,1.7410,1.7776,1.7767,2.5771,2.5735,2.5786, 2550,2063,2055,2053,   0,4093,2455,3671, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,51,$IS001,2010,01,01,01,56,22, 279.90, 0.0250,0.6877,1.7410,1.7775,1.7767,2.5771,2.5735,2.5786, 2550,2060,2054,2057,   2,4093,2456,3671, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,54,$IS001,2010,01,01,01,56,24, 279.90, 0.0186,0.6888,1.7410,1.7775,1.7767,2.5769,2.5735,2.5784, 2547,2055,2056,2059,   1,4091,2456,3671, 0,1, -0.2, -0.9,181.1, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,28,56,$IS001,2010,01,01,01,56,27, 279.90, 0.0185,0.6888,1.7410,1.7775,1.7767,2.5769,2.5735,2.5784, 2549,2062,2056,2054,   0,4093,2456,3672, 0,1, -0.2, -0.9,180.9, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,28,59,$IS001,2010,01,01,01,56,30, 279.90, 0.0185,0.6859,1.7409,1.7775,1.7766,2.5769,2.5734,2.5784, 2548,2062,2055,2055,   1,4093,2456,3672, 0,1, -0.4, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,29,02,$IS001,2010,01,01,01,56,32, 279.90, 0.0188,0.6877,1.7409,1.7775,1.7766,2.5769,2.5734,2.5783, 2550,2056,2055,2058,   1,4093,2457,3672, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.2*00
2011,04,21,23,29,04,$IS001,2010,01,01,01,56,35, 279.90, 0.0188,0.6877,1.7409,1.7773,1.7766,2.5768,2.5734,2.5783, 2550,2060,2054,2057,   1,4093,2455,3668, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,29,07,$IS001,2010,01,01,01,56,38, 279.90, 0.0188,0.6888,1.7409,1.7773,1.7764,2.5768,2.5732,2.5781, 2547,2059,2056,2055,   1,4092,2455,3672, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,29,10,$IS001,2010,01,01,01,56,40, 279.90, 0.0185,0.6870,1.7409,1.7773,1.7764,2.5768,2.5732,2.5781, 2549,2056,2055,2061,   1,4092,2456,3672, 0,1, -0.2, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,29,12,$IS001,2010,01,01,01,56,43, 279.90, 0.0185,0.6870,1.7407,1.7772,1.7764,2.5766,2.5732,2.5781, 2548,2056,2055,2059,   1,4093,2456,3672, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,29,15,$IS001,2010,01,01,01,56,46, 279.90, 0.0307,0.6888,1.7407,1.7773,1.7764,2.5766,2.5732,2.5781, 2549,2063,2055,2053,   0,4092,2456,3671, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.8,303.3*00
2011,04,21,23,29,18,$IS001,2010,01,01,01,56,48, 279.90, 0.0185,0.6888,1.7407,1.7772,1.7764,2.5766,2.5731,2.5780, 2551,2060,2056,2057,   1,4092,2457,3671, 0,1, -0.2, -0.9,180.9, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,298.0,303.2*00
2011,04,21,23,29,20,$IS001,2010,01,01,01,56,51, 279.90, 0.0186,0.6877,1.7407,1.7772,1.7764,2.5766,2.5731,2.5780, 2549,2056,2055,2057,   1,4093,2456,3671, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,29,23,$IS001,2010,01,01,01,56,54, 279.90, 0.0185,0.6877,1.7407,1.7772,1.7763,2.5764,2.5731,2.5780, 2549,2057,2055,2059,   1,4093,2456,3671, 0,1, -0.4, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,297.9,303.2*00
2011,04,21,23,29,27,$IS001,2010,01,01,01,56,58, 324.87, 0.0240,0.8679,1.7406,1.7772,1.7763,2.5764,2.5731,2.5778, 2548,2062,2056,2054,   1,4093,2456,3673, 0,1, -0.2, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,310.8,303.3*00
2011,04,21,23,29,30,$IS001,2010,01,01,01,57,01, 324.87, 0.0240,0.8669,1.7406,1.7772,1.7763,2.5764,2.5731,2.5778, 2550,2059,2054,2057,   0,4093,2456,3672, 0,1, -0.4, -0.9,180.7, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,29,33,$IS001,2010,01,01,01,57,03, 324.87, 0.0238,0.8669,1.7406,1.7770,1.7763,2.5763,2.5729,2.5778, 2550,2063,2054,2051,   2,4093,2456,3671, 0,1, -0.4, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,29,35,$IS001,2010,01,01,01,57,06, 324.87, 0.0238,0.8643,1.7406,1.7770,1.7761,2.5763,2.5729,2.5777, 2550,2063,2054,2051,   1,4093,2456,3672, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,29,38,$IS001,2010,01,01,01,57,09, 324.87, 0.0240,0.8679,1.7406,1.7770,1.7761,2.5763,2.5728,2.5777, 2550,2059,2054,2058,   0,4093,2456,3671, 0,1, -0.4, -0.9,180.9, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,29,41,$IS001,2010,01,01,01,57,11, 324.87, 0.0240,0.8661,1.7404,1.7770,1.7761,2.5761,2.5728,2.5777, 2548,2062,2056,2058,   1,4092,2456,3671, 0,1, -0.2, -0.9,181.0, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,29,43,$IS001,2010,01,01,01,57,14, 324.87, 0.0240,0.8658,1.7404,1.7769,1.7761,2.5761,2.5728,2.5777, 2551,2063,2054,2050,   0,4093,2456,3674, 0,1, -0.4, -0.9,180.9, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.8,303.3*00
2011,04,21,23,29,46,$IS001,2010,01,01,01,57,17, 324.87, 0.0240,0.8679,1.7404,1.7769,1.7761,2.5761,2.5728,2.5777, 2549,2059,2054,2056,   1,4092,2456,3670, 0,1, -0.2, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,29,48,$IS001,2010,01,01,01,57,19, 324.87, 0.0241,0.8669,1.7404,1.7769,1.7761,2.5761,2.5726,2.5775, 2550,2063,2055,2051,   1,4093,2456,3672, 0,1, -0.4, -0.9,180.8, 22.0,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,29,51,$IS001,2010,01,01,01,57,22, 324.87, 0.0240,0.8658,1.7403,1.7769,1.7760,2.5760,2.5726,2.5775, 2550,2059,2054,2057,   1,4093,2456,3672, 0,1, -0.4, -0.9,180.8, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,29,54,$IS001,2010,01,01,01,57,25, 324.87, 0.0240,0.8679,1.7403,1.7767,1.7760,2.5760,2.5726,2.5775, 2550,2059,2053,2054,   1,4093,2456,3671, 0,1, -0.4, -0.9,181.0, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,29,56,$IS001,2010,01,01,01,57,27, 324.87, 0.0267,0.8679,1.7403,1.7769,1.7760,2.5760,2.5726,2.5775, 2551,2062,2054,2050,   1,4093,2457,3672, 0,1, -0.2, -0.9,181.0, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,29,59,$IS001,2010,01,01,01,57,30, 324.87, 0.0241,0.8679,1.7403,1.7769,1.7760,2.5760,2.5725,2.5774, 2550,2063,2054,2052,   0,4093,2456,3672, 0,1, -0.2, -0.9,181.1, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,02,$IS001,2010,01,01,01,57,33, 324.87, 0.0240,0.8658,1.7403,1.7767,1.7758,2.5758,2.5725,2.5774, 2549,2056,2055,2058,   1,4093,2456,3673, 0,1, -0.2, -0.9,181.1, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,05,$IS001,2010,01,01,01,57,35, 324.87, 0.0240,0.8669,1.7401,1.7767,1.7758,2.5758,2.5725,2.5772, 2549,2056,2055,2057,   4,4093,2457,3671, 0,1, -0.2, -0.9,181.0, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,07,$IS001,2010,01,01,01,57,38, 324.87, 0.0240,0.8687,1.7401,1.7766,1.7758,2.5757,2.5723,2.5772, 2549,2063,2055,2051,   1,4093,2456,3671, 0,1, -0.2, -0.9,180.9, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,10,$IS001,2010,01,01,01,57,41, 324.87, 0.0497,0.8669,1.7401,1.7766,1.7758,2.5758,2.5723,2.5772, 2550,2063,2054,2051,   0,4092,2457,3672, 0,1, -0.2, -0.9,181.0, 22.2,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,13,$IS001,2010,01,01,01,57,43, 324.87, 0.0241,0.8687,1.7401,1.7766,1.7757,2.5757,2.5723,2.5772, 2550,2058,2053,2056,   1,4093,2457,3671, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,15,$IS001,2010,01,01,01,57,46, 324.87, 0.0569,0.8669,1.7400,1.7766,1.7757,2.5755,2.5722,2.5771, 2548,2062,2054,2054,   0,4093,2457,3671, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,18,$IS001,2010,01,01,01,57,49, 324.87, 0.0240,0.8669,1.7400,1.7764,1.7757,2.5755,2.5722,2.5771, 2548,2061,2054,2054,   0,4093,2457,3672, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,21,$IS001,2010,01,01,01,57,52, 324.87, 0.0240,0.8658,1.7400,1.7764,1.7757,2.5755,2.5722,2.5771, 2549,2062,2055,2054,   1,4093,2458,3672, 0,1, -0.2, -0.9,180.7, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,23,$IS001,2010,01,01,01,57,54, 324.87, 0.0241,0.8669,1.7400,1.7764,1.7755,2.5754,2.5722,2.5771, 2548,2063,2053,2051,   1,4092,2457,3671, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,26,$IS001,2010,01,01,01,57,57, 324.87, 0.0241,0.8679,1.7398,1.7764,1.7755,2.5754,2.5720,2.5769, 2550,2059,2053,2057,   1,4093,2457,3673, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,29,$IS001,2010,01,01,01,58,00, 324.87, 0.0250,0.8659,1.7398,1.7764,1.7755,2.5754,2.5720,2.5769, 2549,2055,2055,2057,   1,4093,2457,3671, 0,1, -0.2, -0.9,181.0, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,31,$IS001,2010,01,01,01,58,02, 324.87, 0.0240,0.8658,1.7398,1.7763,1.7755,2.5754,2.5719,2.5769, 2548,2056,2054,2057,   0,4093,2457,3671, 0,1, -0.2, -0.9,181.0, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,34,$IS001,2010,01,01,01,58,05, 324.87, 0.0241,0.8669,1.7398,1.7763,1.7755,2.5752,2.5719,2.5768, 2548,2055,2054,2057,   5,4093,2457,3671, 0,1, -0.2, -0.9,181.0, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,37,$IS001,2010,01,01,01,58,08, 324.87, 0.0238,0.8658,1.7398,1.7763,1.7754,2.5752,2.5719,2.5768, 2550,2058,2053,2056,   1,4093,2457,3670, 0,1, -0.2, -0.9,181.0, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,39,$IS001,2010,01,01,01,58,10, 324.87, 0.0240,0.8669,1.7397,1.7763,1.7754,2.5752,2.5719,2.5768, 2548,2061,2055,2053,   0,4093,2457,3673, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,313.0,303.3*00
2011,04,21,23,30,42,$IS001,2010,01,01,01,58,13, 324.87, 0.0299,0.8679,1.7397,1.7761,1.7754,2.5752,2.5717,2.5766, 2550,2066,2054,2050,   1,4093,2457,3671, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,45,$IS001,2010,01,01,01,58,16, 324.87, 0.0240,0.8669,1.7397,1.7761,1.7754,2.5751,2.5717,2.5766, 2550,2062,2059,2051,   1,4093,2457,3672, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,312.9,303.3*00
2011,04,21,23,30,50,$IS001,2010,01,01,01,58,21,  55.17, 0.0143,0.5501,1.7395,1.7761,1.7752,2.5749,2.5716,2.5764, 2550,2058,2052,2056,   0,4093,2457,3671, 0,1, -0.2, -0.9,181.0, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,285.9,303.3*00
2011,04,21,23,30,53,$IS001,2010,01,01,01,58,23,  55.17, 0.0143,0.5490,1.7395,1.7760,1.7752,2.5749,2.5716,2.5764, 2547,2061,2054,2054,   0,4094,2457,3672, 0,1, -0.2, -0.9,180.8, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.6,303.3*00
2011,04,21,23,30,55,$IS001,2010,01,01,01,58,26,  55.17, 0.0142,0.5484,1.7395,1.7760,1.7752,2.5749,2.5716,2.5764, 2550,2059,2053,2056,   1,4093,2457,3671, 0,1, -0.4, -0.9,180.7, 22.3,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.6,303.3*00
2011,04,21,23,30,58,$IS001,2010,01,01,01,58,29,  55.17, 0.0246,0.5499,1.7395,1.7760,1.7752,2.5749,2.5716,2.5764, 2550,2062,2053,2051,   0,4093,2457,3673, 0,1, -0.4, -0.9,180.8, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.8,303.3*00
2011,04,21,23,31,00,$IS001,2010,01,01,01,58,31,  55.17, 0.0145,0.5499,1.7395,1.7760,1.7752,2.5749,2.5714,2.5763, 2548,2055,2054,2057,   1,4092,2457,3673, 0,1, -0.4, -0.9,180.9, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.6,303.3*00
2011,04,21,23,31,03,$IS001,2010,01,01,01,58,34,  55.17, 0.0143,0.5490,1.7395,1.7760,1.7751,2.5748,2.5714,2.5763, 2550,2058,2053,2055,   0,4093,2457,3672, 0,1, -0.2, -0.9,181.0, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.7,303.3*00
2011,04,21,23,31,06,$IS001,2010,01,01,01,58,37,  55.17, 0.0143,0.5501,1.7393,1.7760,1.7751,2.5748,2.5714,2.5761, 2547,2061,2052,2053,   1,4093,2457,3671, 0,1, -0.2, -0.9,181.0, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.7,303.3*00
2011,04,21,23,31,08,$IS001,2010,01,01,01,58,39,  55.17, 0.0145,0.5499,1.7393,1.7758,1.7751,2.5746,2.5713,2.5761, 2550,2062,2053,2051,   1,4093,2457,3671, 0,1, -0.4, -0.9,180.8, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.7,303.3*00
2011,04,21,23,31,11,$IS001,2010,01,01,01,58,42,  55.17, 0.0145,0.5490,1.7393,1.7758,1.7751,2.5746,2.5713,2.5761, 2547,2054,2054,2057,   1,4092,2457,3672, 0,1, -0.2, -0.9,180.7, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.7,303.3*00
2011,04,21,23,31,14,$IS001,2010,01,01,01,58,45,  55.17, 0.0145,0.5501,1.7393,1.7758,1.7751,2.5746,2.5711,2.5761, 2548,2062,2055,2053,   1,4093,2457,3673, 0,1, -0.4, -0.9,180.8, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,284.7,303.3*00
2011,04,21,23,31,18,$IS001,2010,01,01,01,58,49,  90.28, 0.0133,0.5154,1.7392,1.7757,1.7749,2.5745,2.5711,2.5760, 2549,2055,2055,2058,   1,4093,2457,3671, 0,1, -0.2, -0.9,181.0, 22.4,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.5,303.3*00
2011,04,21,23,31,20,$IS001,2010,01,01,01,58,51,  90.28, 0.0133,0.5154,1.7392,1.7758,1.7749,2.5745,2.5711,2.5760, 2549,2055,2053,2057,   1,4093,2458,3671, 0,1, -0.2, -0.9,181.0, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.3,303.3*00
2011,04,21,23,31,23,$IS001,2010,01,01,01,58,54,  90.28, 0.0133,0.5154,1.7392,1.7757,1.7749,2.5745,2.5711,2.5760, 2550,2062,2053,2050,   4,4093,2458,3671, 0,1, -0.2, -0.9,181.0, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,303.3*00
2011,04,21,23,31,26,$IS001,2010,01,01,01,58,57,  90.28, 0.0134,0.5162,1.7392,1.7757,1.7747,2.5743,2.5710,2.5758, 2549,2057,2053,2054,   1,4093,2457,3671, 0,1, -0.4, -0.9,180.7, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.3,303.3*00
2011,04,21,23,31,28,$IS001,2010,01,01,01,58,59,  90.28, 0.0136,0.5174,1.7390,1.7757,1.7747,2.5743,2.5710,2.5758, 2549,2055,2053,2056,   0,4093,2458,3671, 0,1, -0.2, -0.9,180.8, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.3,303.3*00
2011,04,21,23,31,31,$IS001,2010,01,01,01,59,02,  90.28, 0.0133,0.5173,1.7390,1.7755,1.7747,2.5743,2.5710,2.5757, 2550,2061,2054,2051,   0,4093,2457,3672, 0,1, -0.2, -0.9,180.8, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.4,303.3*00
2011,04,21,23,31,34,$IS001,2010,01,01,01,59,05,  90.28, 0.0134,0.5162,1.7390,1.7755,1.7746,2.5742,2.5708,2.5755, 2551,2062,2053,2050,   1,4093,2458,3672, 0,1, -0.2, -0.9,180.8, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.4,303.3*00
2011,04,21,23,31,36,$IS001,2010,01,01,01,59,07,  90.28, 0.0134,0.5144,1.7389,1.7755,1.7746,2.5742,2.5706,2.5755, 2550,2062,2054,2052,   0,4093,2457,3671, 0,1, -0.4, -0.9,180.9, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.3,303.3*00
2011,04,21,23,31,39,$IS001,2010,01,01,01,59,10,  90.28, 0.0133,0.5154,1.7389,1.7754,1.7746,2.5742,2.5706,2.5755, 2551,2055,2052,2056,   0,4093,2458,3672, 0,1, -0.4, -0.9,180.9, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,303.3*00
2011,04,21,23,31,42,$IS001,2010,01,01,01,59,13,  90.28, 0.0134,0.5173,1.7389,1.7754,1.7746,2.5740,2.5706,2.5755, 2548,2059,2053,2054,   0,4093,2458,3672, 0,1, -0.2, -0.9,181.0, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,303.3*00
2011,04,21,23,31,44,$IS001,2010,01,01,01,59,15,  90.28, 0.0197,0.5154,1.7389,1.7754,1.7744,2.5740,2.5706,2.5755, 2550,2058,2052,2055,   2,4093,2458,3671, 0,1, -0.2, -0.9,181.0, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.4,303.3*00
2011,04,21,23,31,47,$IS001,2010,01,01,01,59,18,  90.28, 0.0134,0.5162,1.7389,1.7754,1.7746,2.5740,2.5706,2.5755, 2549,2061,2053,2051,   1,4093,2457,3671, 0,1, -0.2, -0.9,180.8, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.4,303.3*00
2011,04,21,23,31,50,$IS001,2010,01,01,01,59,20,  90.28, 0.0134,0.5173,1.7389,1.7754,1.7744,2.5740,2.5705,2.5754, 2549,2055,2055,2056,   1,4093,2457,3669, 0,1, -0.4, -0.9,180.8, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.3,303.3*00
2011,04,21,23,31,52,$IS001,2010,01,01,01,59,23,  90.28, 0.0133,0.5162,1.7387,1.7752,1.7744,2.5739,2.5705,2.5754, 2547,2061,2056,2052,   1,4092,2458,3670, 0,1, -0.4, -0.9,181.0, 22.5,-999.000000,-999.00000,-999.0,-999.0,-999.0,281.2,303.3*00
